Symbol,Date,Open,High,Low,Close,Volume
064090,2002-12-17,4081,4081,4081,4080,371626
064090,2002-12-18,3591,3591,3591,3591,159906
064090,2002-12-20,3314,3403,3167,3166,314644
064090,2002-12-23,2897,3093,2791,2832,1055433
064090,2002-12-24,2799,2856,2571,2636,482867
064090,2002-12-26,2611,2733,2611,2660,234191
064090,2002-12-27,2546,2644,2546,2587,239654
064090,2002-12-30,2603,2734,2562,2571,273269
064090,2003-01-02,2628,2832,2587,2775,395398
064090,2003-01-03,2857,3061,2816,2979,370941
064090,2003-01-06,3060,3182,2913,3085,362542
064090,2003-01-07,3158,3158,2864,2913,239759
064090,2003-01-08,2865,2971,2792,2791,176038
064090,2003-01-09,2767,3019,2693,3011,299235
064090,2003-01-10,3037,3338,2652,2864,764571
064090,2003-01-13,2994,3190,2815,3183,528380
064090,2003-01-14,3248,3321,3100,3264,562618
064090,2003-01-15,3175,3403,3003,3044,553090
064090,2003-01-16,2962,3060,2856,2921,271753
064090,2003-01-17,2815,2970,2741,2913,662210
064090,2003-01-20,3012,3093,2889,2889,485415
064090,2003-01-21,2775,2857,2661,2685,438884
064090,2003-01-22,2652,2693,2424,2489,368791
064090,2003-01-23,2456,2522,2375,2407,301342
064090,2003-01-24,2415,2447,2122,2146,456437
064090,2003-01-27,2080,2122,1958,2056,233264
064090,2003-01-28,2016,2252,2016,2171,403202
064090,2003-01-29,2196,2204,1918,1918,237543
064090,2003-01-30,1901,1999,1901,1999,275684
064090,2003-02-03,1958,2064,1876,2056,300572
064090,2003-02-04,2122,2261,2081,2130,680697
064090,2003-02-05,2106,2203,2056,2163,388855
064090,2003-02-06,2244,2366,2097,2114,967201
064090,2003-02-07,2081,2114,1959,2016,348471
064090,2003-02-10,1991,2244,1975,2203,696921
064090,2003-02-11,2260,2374,2048,2244,983555
064090,2003-02-12,2203,2481,2203,2432,1185199
064090,2003-02-13,2448,2456,2310,2375,547483
064090,2003-02-14,2416,2522,2097,2097,1208461
064090,2003-02-17,2131,2261,2097,2236,480067
064090,2003-02-18,2162,2285,2130,2146,340426
064090,2003-02-19,2196,2236,2122,2122,337122
064090,2003-02-20,2096,2146,1998,2056,351420
064090,2003-02-21,2032,2106,2024,2105,207766
064090,2003-02-24,2162,2276,2154,2277,525384
064090,2003-02-25,2302,2310,2089,2097,486430
064090,2003-02-26,2122,2186,2040,2073,266356
064090,2003-02-27,2016,2049,1959,2016,249791
064090,2003-02-28,2040,2073,1983,1999,192125
064090,2003-03-03,2008,2080,1966,2081,327274
064090,2003-03-04,2081,2081,1853,1934,442089
064090,2003-03-05,1820,1837,1705,1730,321109
064090,2003-03-06,1739,1763,1551,1559,231644
064090,2003-03-07,1444,1502,1436,1461,241901
064090,2003-03-10,1444,1493,1411,1428,153734
064090,2003-03-11,1338,1395,1314,1338,105156
064090,2003-03-12,1338,1444,1338,1428,192386
064090,2003-03-13,1454,1510,1380,1387,428357
064090,2003-03-14,1477,1502,1436,1453,166256
064090,2003-03-17,1436,1436,1282,1289,177993
064090,2003-03-18,1379,1387,1322,1346,133356
064090,2003-03-19,1346,1395,1330,1346,134597
064090,2003-03-20,1372,1486,1356,1477,238279
064090,2003-03-21,1502,1568,1436,1485,157729
064090,2003-03-24,1525,1657,1501,1608,443729
064090,2003-03-25,1510,1551,1469,1550,154995
064090,2003-03-26,1615,1697,1599,1624,325895
064090,2003-03-27,1623,1673,1575,1591,122134
064090,2003-03-28,1607,1705,1567,1706,189746
064090,2003-03-31,1681,1681,1509,1518,171378
064090,2003-04-01,1493,1641,1493,1632,118652
064090,2003-04-02,1575,1697,1575,1681,275979
064090,2003-04-03,1739,1812,1674,1673,398760
064090,2003-04-04,1665,1682,1616,1665,128400
064090,2003-04-07,1713,1746,1665,1706,133504
064090,2003-04-08,1698,1706,1649,1673,170814
064090,2003-04-09,1657,1665,1607,1632,111688
064090,2003-04-10,1607,1656,1591,1591,62426
064090,2003-04-11,1591,1731,1591,1730,230841
064090,2003-04-14,1779,1779,1697,1714,111451
064090,2003-04-15,1731,1787,1713,1738,189691
064090,2003-04-16,1763,1909,1763,1828,273043
064090,2003-04-17,1795,1828,1762,1779,59777
064090,2003-04-18,1811,1869,1795,1844,195768
064090,2003-04-21,1803,1927,1731,1844,213076
064090,2003-04-22,1852,1852,1779,1803,93845
064090,2003-04-23,1837,1935,1812,1852,196698
064090,2003-04-24,1877,2073,1829,2016,449175
064090,2003-04-25,1926,1975,1779,1803,265624
064090,2003-04-28,1730,1828,1730,1795,53407
064090,2003-04-29,1828,1900,1803,1869,125198
064090,2003-04-30,1853,1927,1829,1861,125667
064090,2003-05-02,1909,1942,1820,1877,170064
064090,2003-05-06,1909,1934,1868,1869,102184
064090,2003-05-07,1910,1910,1853,1861,73633
064090,2003-05-09,1853,1910,1845,1861,81693
064090,2003-05-12,1893,1959,1877,1934,162638
064090,2003-05-13,1958,1966,1713,1779,145326
064090,2003-05-14,1771,1828,1754,1787,79893
064090,2003-05-15,1795,1795,1689,1754,106305
064090,2003-05-16,1721,1771,1681,1722,57210
064090,2003-05-19,1673,1681,1583,1632,68629
064090,2003-05-20,1559,1673,1551,1640,23012
064090,2003-05-21,1615,1673,1607,1632,43927
064090,2003-05-22,1615,1657,1607,1608,43456
064090,2003-05-23,1607,1665,1607,1632,46748
064090,2003-05-26,1673,1811,1657,1787,56228
064090,2003-05-27,1787,1836,1689,1779,19458
064090,2003-05-28,1779,1804,1698,1754,42095
064090,2003-05-29,1754,1795,1713,1795,60868
064090,2003-05-30,1763,1820,1738,1795,45101
064090,2003-06-02,1795,1877,1795,1812,45953
064090,2003-06-03,1837,1837,1755,1828,47585
064090,2003-06-04,1788,1837,1763,1771,30935
064090,2003-06-05,1779,1820,1738,1795,24743
064090,2003-06-09,1795,1795,1721,1730,43204
064090,2003-06-10,1681,1845,1681,1844,52880
064090,2003-06-11,1821,1829,1755,1754,9923
064090,2003-06-12,1795,1811,1755,1803,11215
064090,2003-06-13,1779,1853,1763,1820,20355
064090,2003-06-16,1828,1974,1820,1877,52742
064090,2003-06-17,1918,2073,1918,2007,110996
064090,2003-06-18,2024,2146,2016,2097,60835
064090,2003-06-19,2146,2228,2114,2163,74845
064090,2003-06-20,2162,2416,2138,2367,177170
064090,2003-06-23,2408,2408,2163,2301,51033
064090,2003-06-24,2220,2318,2204,2318,59325
064090,2003-06-25,2285,2554,2285,2448,203964
064090,2003-06-26,2448,2546,2285,2367,88776
064090,2003-06-27,2374,2440,2212,2383,69694
064090,2003-06-30,2293,2358,2252,2358,117570
064090,2003-07-01,2286,2366,2212,2211,57269
064090,2003-07-02,2228,2268,2203,2252,54998
064090,2003-07-03,2212,2286,2204,2220,27186
064090,2003-07-04,2244,2285,2203,2244,44424
064090,2003-07-07,2302,2506,2252,2505,122293
064090,2003-07-08,2522,2612,2432,2497,81280
064090,2003-07-09,2513,2529,2350,2350,59849
064090,2003-07-10,2326,2374,2236,2285,70786
064090,2003-07-11,2244,2310,2220,2293,25439
064090,2003-07-14,2285,2342,2204,2269,52872
064090,2003-07-15,2236,2285,2203,2252,27272
064090,2003-07-16,2204,2260,2130,2187,47881
064090,2003-07-18,2089,2220,2089,2220,19141
064090,2003-07-21,2096,2301,2096,2171,30749
064090,2003-07-22,2123,2155,2033,2138,31228
064090,2003-07-23,2138,2170,1999,1999,20220
064090,2003-07-24,2089,2106,1991,2105,36138
064090,2003-07-25,2040,2286,2040,2211,24977
064090,2003-07-28,2146,2276,2146,2244,6298
064090,2003-07-29,2212,2285,2196,2277,12638
064090,2003-07-30,2179,2277,2179,2236,6963
064090,2003-07-31,2204,2268,2204,2260,9165
064090,2003-08-01,2273,2273,2167,2269,22901
064090,2003-08-04,2204,2228,2089,2122,8958
064090,2003-08-05,2096,2195,2080,2154,5691
